date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:59:22	50486/50486	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:21%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_has2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit973d.html	(from https://www.w3schools.com/jquery/sel_has.asp)
14:59:23	50501/50501	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:22%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_has3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6fc8.html	(from https://www.w3schools.com/jquery/sel_has.asp)
14:59:25	51230/51230	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:23%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_empty	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4873.html	(from https://www.w3schools.com/jquery/sel_empty.asp)
14:59:28	50415/50415	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:27%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_hidden	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitab44.html	(from https://www.w3schools.com/jquery/sel_hidden.asp)
14:59:28	50405/50405	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:28%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_visible	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit19a7.html	(from https://www.w3schools.com/jquery/sel_visible.asp)
14:59:28	51324/51324	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:26%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_parent	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit35be.html	(from https://www.w3schools.com/jquery/sel_parent.asp)
14:59:29	50270/50270	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:29%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_root	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitebb6.html	(from https://www.w3schools.com/jquery/sel_root.asp)
14:59:30	50303/50303	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:30%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_lang	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitec50.html	(from https://www.w3schools.com/jquery/sel_lang.asp)
14:59:31	50505/50505	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:30%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attribute	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8992.html	(from https://www.w3schools.com/jquery/sel_attribute.asp)
14:59:32	50533/50533	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:31%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributevalue	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitda42.html	(from https://www.w3schools.com/jquery/sel_attribute_equal_value.asp)
14:59:32	50548/50548	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:32%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributenotvalue	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitc392.html	(from https://www.w3schools.com/jquery/sel_attribute_notequal_value.asp)
14:59:33	50447/50447	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:33%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributeend	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit7181.html	(from https://www.w3schools.com/jquery/sel_attribute_end_value.asp)
14:59:34	50700/50700	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:33%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributeprefix	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit69b5.html	(from https://www.w3schools.com/jquery/sel_attribute_prefix_value.asp)
14:59:35	50631/50631	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:34%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributeprefix2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9d88.html	(from https://www.w3schools.com/jquery/sel_attribute_prefix_value.asp)
14:59:35	50625/50625	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:35%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributebegvalue	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit57f7.html	(from https://www.w3schools.com/jquery/sel_attribute_beginning_value.asp)
14:59:36	50888/50888	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:36%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributecontainsvalue	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1e8f.html	(from https://www.w3schools.com/jquery/sel_attribute_contains_value.asp)
14:59:37	50662/50662	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:37%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_attributecontainsstring	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit36c8.html	(from https://www.w3schools.com/jquery/sel_attribute_contains_string_value.asp)
14:59:38	50564/50564	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:38%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_input	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryite4b4.html	(from https://www.w3schools.com/jquery/sel_input.asp)
14:59:39	50558/50558	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:38%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_text	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfc48.html	(from https://www.w3schools.com/jquery/sel_input_text.asp)
14:59:40	50579/50579	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:39%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_password	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6aad.html	(from https://www.w3schools.com/jquery/sel_input_password.asp)
14:59:41	50611/50611	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:40%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_radio	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitdefd.html	(from https://www.w3schools.com/jquery/sel_input_radio.asp)
14:59:41	50743/50743	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:41%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_checkbox	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4472.html	(from https://www.w3schools.com/jquery/sel_input_checkbox.asp)
14:59:42	50568/50568	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:41%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_submit	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitc1bb.html	(from https://www.w3schools.com/jquery/sel_input_submit.asp)
14:59:43	50563/50563	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:42%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_reset	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4a7c.html	(from https://www.w3schools.com/jquery/sel_input_reset.asp)
14:59:43	50569/50569	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:43%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_button	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit3a0a.html	(from https://www.w3schools.com/jquery/sel_input_button.asp)
14:59:44	50456/50456	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:44%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_image	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1a0f.html	(from https://www.w3schools.com/jquery/sel_input_image.asp)
14:59:45	50350/50350	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:45%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_file	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit60ec.html	(from https://www.w3schools.com/jquery/sel_input_file.asp)
14:59:46	50525/50525	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:45%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_enabled	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd896.html	(from https://www.w3schools.com/jquery/sel_input_enabled.asp)
14:59:46	50530/50530	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:46%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_disabled	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit05d7.html	(from https://www.w3schools.com/jquery/sel_input_disabled.asp)
14:59:47	50480/50480	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:47%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_selected	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit90eb.html	(from https://www.w3schools.com/jquery/sel_input_selected.asp)
14:59:48	50756/50756	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:48%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_sel_checked	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfaf1.html	(from https://www.w3schools.com/jquery/sel_input_checked.asp)
14:59:51	4341/4341	---M-Z	200	added ('OK')	image/gif	etag:%224aa4e880845cf1:0-gzip%22	https://www.w3schools.com/images/w3jquery.gif	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/images/w3jquery.gif	(from https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_after)
14:59:54	44/44	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:54%20GMT	https://www.w3schools.com/jquery/demo_test.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/demo_test.html	(from https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_ajax_get)
14:59:54	30/30	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:59:54%20GMT	https://www.w3schools.com/jquery/demo_test_post.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/demo_test_post.html	(from https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_ajax_post)
14:59:55	86596/86596	---M-Z	200	added ('OK')	application/x-javascript	etag:%22ff21d80419fd21:0%22	https://ajax.aspnetcdn.com/ajax/jQuery/jquery-3.2.0.min.js	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/ajax.aspnetcdn.com/ajax/jQuery/jquery-3.2.0.min.js	(from https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_lib_microsoft)
14:59:56	4168/4168	---M-Z	200	added ('OK')	text/css	etag:%22409977f8b644d21:0-gzip%22	https://www.w3schools.com/exercise.css	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/exercise.css	(from https://www.w3schools.com/jquery/exercise.asp?filename=exercise_selectors1)
14:59:59	80657/80657	---M--	200	added ('OK')	image/jpeg	etag:%2227fd61ded0acf1:0%22	https://www.w3schools.com/jquery/img_moustiers-sainte-marie.jpg	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/img_moustiers-sainte-marie.jpg	(from https://www.w3schools.com/jquery/exercise.asp?filename=exercise_set4)
15:00:02	69037/69037	---M--	200	added ('OK')	image/jpeg	etag:%22902e88e9d0acf1:0%22	https://www.w3schools.com/jquery/img_pulpitrock.jpg	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/img_pulpitrock.jpg	(from https://www.w3schools.com/jquery/exercise.asp?filename=exercise_set4)
15:00:03	50326/50326	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:03%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_bind_ref	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd557.html	(from https://www.w3schools.com/jquery/event_bind.asp)
15:00:04	50457/50457	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:04%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_bind_multiple	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit9447.html	(from https://www.w3schools.com/jquery/event_bind.asp)
15:00:05	50513/50513	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:04%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_bind_map	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitbb75.html	(from https://www.w3schools.com/jquery/event_bind.asp)
15:00:05	50361/50361	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:05%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_bind_data	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit5e63.html	(from https://www.w3schools.com/jquery/event_bind.asp)
15:00:06	50309/50309	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:06%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd609.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:07	50444/50444	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:07%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on_multiple	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryited19.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:08	50604/50604	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:07%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on_map	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit2e8a.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:09	50570/50570	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:08%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on_namespace	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit3284.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:10	50360/50360	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:10%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on_data	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitefe5.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:11	50623/50623	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:10%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_on_newel	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1827.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:11	50570/50570	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:11%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_off	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita6a9.html	(from https://www.w3schools.com/jquery/event_on.asp)
15:00:12	50459/50459	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:12%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_blur_alert	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit326e.html	(from https://www.w3schools.com/jquery/event_blur.asp)
15:00:13	50668/50668	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:13%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_focus_blur_trigger	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1b9b.html	(from https://www.w3schools.com/jquery/event_blur.asp)
15:00:14	50501/50501	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:13%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_focus_blur	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit8399.html	(from https://www.w3schools.com/jquery/event_blur.asp)
15:00:14	50430/50430	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:14%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_change_ref	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit7834.html	(from https://www.w3schools.com/jquery/event_change.asp)
15:00:15	50557/50557	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:15%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_change_trigger	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit1f3a.html	(from https://www.w3schools.com/jquery/event_change.asp)
15:00:16	50777/50777	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:15%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_change	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit51d7.html	(from https://www.w3schools.com/jquery/event_change.asp)
15:00:16	50321/50321	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:16%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_click	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit0d08.html	(from https://www.w3schools.com/jquery/event_click.asp)
15:00:17	50427/50427	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:17%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_click_trigger	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit238f.html	(from https://www.w3schools.com/jquery/event_click.asp)
15:00:18	50340/50340	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:18%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_click_func	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4920.html	(from https://www.w3schools.com/jquery/event_click.asp)
15:00:19	50349/50349	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:18%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_dblclick	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4011.html	(from https://www.w3schools.com/jquery/event_dblclick.asp)
15:00:19	50450/50450	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:19%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_dblclick_trigger	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitdc7e.html	(from https://www.w3schools.com/jquery/event_dblclick.asp)
15:00:20	50363/50363	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:20%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_dblclick_func	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit6d70.html	(from https://www.w3schools.com/jquery/event_dblclick.asp)
15:00:21	50452/50452	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:20%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_delegate	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitbc01.html	(from https://www.w3schools.com/jquery/event_delegate.asp)
15:00:21	50787/50787	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:21%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_delegate_newel	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit5fd0.html	(from https://www.w3schools.com/jquery/event_delegate.asp)
15:00:22	50377/50377	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:22%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_delegate_data	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitd47a.html	(from https://www.w3schools.com/jquery/event_delegate.asp)
15:00:23	50754/50754	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2018:00:22%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_event_die	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryita3ba.html	(from https://www.w3schools.com/jquery/event_die.asp)
15:00:23	422/422	---M-Z	200	added ('OK')	text/html	etag:%22125cfda8cbacf1:0-gzip%22	https://www.w3schools.com/jquery/deprecated.htm	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/deprecated.html	(from https://www.w3schools.com/jquery/event_die.asp)
